timestamp,value,variable
1764781348646,0,monitor_data.speed_ref
1764781348648,0,monitor_data.speed_ref
1764781348650,0,monitor_data.speed_ref
1764781348651,0,monitor_data.speed_ref
1764781348653,0,monitor_data.speed_ref
1764781348655,0,monitor_data.speed_ref
1764781348656,0,monitor_data.speed_ref
1764781348658,0,monitor_data.speed_ref
1764781348659,0,monitor_data.speed_ref
1764781348660,0,monitor_data.speed_ref
1764781348662,0,monitor_data.speed_ref
1764781348663,0,monitor_data.speed_ref
1764781348664,290.6346130371094,monitor_data.speed
1764781348666,290.6769714355469,monitor_data.speed
1764781348668,293.7930908203125,monitor_data.speed
1764781348669,290.95147705078125,monitor_data.speed
1764781348671,291.16510009765625,monitor_data.speed
1764781348673,291.44207763671875,monitor_data.speed
1764781348675,289.2999267578125,monitor_data.speed
1764781348676,287.39044189453125,monitor_data.speed
1764781348678,285.6134338378906,monitor_data.speed
1764781348680,283.8603515625,monitor_data.speed
1764781348683,284.03607177734375,monitor_data.speed
1764781348684,279.94775390625,monitor_data.speed
1764781348686,279.20916748046875,monitor_data.speed
1764781348688,281.6849365234375,monitor_data.speed
1764781348690,275.1688537597656,monitor_data.speed
1764781348691,277.54058837890625,monitor_data.speed
1764781348692,274.5850524902344,monitor_data.speed
1764781348694,271.5582580566406,monitor_data.speed
1764781348695,269.0572814941406,monitor_data.speed
1764781348698,270.6412048339844,monitor_data.speed
1764781348700,269.29156494140625,monitor_data.speed
1764781348701,273.4040832519531,monitor_data.speed
1764781348703,278.128173828125,monitor_data.speed
1764781348704,282.4676818847656,monitor_data.speed
1764781348706,289.50238037109375,monitor_data.speed
1764781348708,292.71942138671875,monitor_data.speed
1764781348710,295.45166015625,monitor_data.speed
1764781348711,286.7059631347656,monitor_data.speed
1764781348714,287.67999267578125,monitor_data.speed
1764781348715,293.91217041015625,monitor_data.speed
1764781348717,291.0662841796875,monitor_data.speed
1764781348664,0,monitor_data.speed_ref
1764781348666,0,monitor_data.speed_ref
1764781348668,0,monitor_data.speed_ref
1764781348669,0,monitor_data.speed_ref
1764781348671,0,monitor_data.speed_ref
1764781348673,0,monitor_data.speed_ref
1764781348675,0,monitor_data.speed_ref
1764781348676,0,monitor_data.speed_ref
1764781348678,0,monitor_data.speed_ref
1764781348680,0,monitor_data.speed_ref
1764781348683,0,monitor_data.speed_ref
1764781348684,0,monitor_data.speed_ref
1764781348686,0,monitor_data.speed_ref
1764781348688,0,monitor_data.speed_ref
1764781348690,0,monitor_data.speed_ref
1764781348691,0,monitor_data.speed_ref
1764781348692,0,monitor_data.speed_ref
1764781348694,0,monitor_data.speed_ref
1764781348695,0,monitor_data.speed_ref
1764781348698,0,monitor_data.speed_ref
1764781348700,0,monitor_data.speed_ref
1764781348701,0,monitor_data.speed_ref
1764781348703,0,monitor_data.speed_ref
1764781348704,0,monitor_data.speed_ref
1764781348706,0,monitor_data.speed_ref
1764781348708,0,monitor_data.speed_ref
1764781348710,0,monitor_data.speed_ref
1764781348711,0,monitor_data.speed_ref
1764781348714,0,monitor_data.speed_ref
1764781348715,0,monitor_data.speed_ref
1764781348717,0,monitor_data.speed_ref
1764781348719,283.7313537597656,monitor_data.speed
1764781348721,277.8045959472656,monitor_data.speed
1764781348724,270.10174560546875,monitor_data.speed
1764781348725,271.354248046875,monitor_data.speed
1764781348727,266.67877197265625,monitor_data.speed
1764781348729,265.12139892578125,monitor_data.speed
1764781348730,261.5276184082031,monitor_data.speed
1764781348731,261.86468505859375,monitor_data.speed
1764781348732,265.92596435546875,monitor_data.speed
1764781348734,264.1453857421875,monitor_data.speed
1764781348735,261.15911865234375,monitor_data.speed
1764781348737,259.6211853027344,monitor_data.speed
1764781348738,255.70339965820312,monitor_data.speed
1764781348740,258.6976623535156,monitor_data.speed
1764781348741,254.50009155273438,monitor_data.speed
1764781348743,253.83502197265625,monitor_data.speed
1764781348745,252.2823486328125,monitor_data.speed
