timestamp,value,variable
1775245139447,0,monitor_data.speed_ref
1775245139448,0,monitor_data.speed_ref
1775245139449,0,monitor_data.speed_ref
1775245139450,0,monitor_data.speed_ref
1775245139451,0,monitor_data.speed_ref
1775245139452,0,monitor_data.speed_ref
1775245139453,0,monitor_data.speed_ref
1775245139454,0,monitor_data.speed_ref
1775245139455,0,monitor_data.speed_ref
1775245139456,0,monitor_data.speed_ref
1775245139457,0,monitor_data.speed_ref
1775245139458,0,monitor_data.speed_ref
1775245139459,0,monitor_data.speed_ref
1775245139461,0,monitor_data.speed_ref
1775245139462,0,monitor_data.speed_ref
1775245139463,0,monitor_data.speed_ref
1775245139464,0,monitor_data.speed_ref
1775245139464,0,monitor_data.speed_ref
1775245139465,0,monitor_data.speed_ref
1775245139466,0,monitor_data.speed_ref
1775245139467,0,monitor_data.speed_ref
1775245139468,0,monitor_data.speed_ref
1775245139469,0,monitor_data.speed_ref
1775245139470,0,monitor_data.speed_ref
1775245139471,0,monitor_data.speed_ref
1775245139472,0,monitor_data.speed_ref
1775245139473,0,monitor_data.speed_ref
1775245139474,0,monitor_data.speed_ref
1775245139475,0,monitor_data.speed_ref
1775245139476,0,monitor_data.speed_ref
1775245139477,0,monitor_data.speed_ref
1775245139478,0,monitor_data.speed_ref
1775245139479,0,monitor_data.speed_ref
1775245139480,0,monitor_data.speed_ref
1775245139432,3.650874376296997,monitor_data.theta_mech
1775245139433,3.6501073837280273,monitor_data.theta_mech
1775245139434,3.649723768234253,monitor_data.theta_mech
1775245139434,3.649723768234253,monitor_data.theta_mech
1775245139435,3.649723768234253,monitor_data.theta_mech
1775245139436,3.649723768234253,monitor_data.theta_mech
1775245139437,3.649723768234253,monitor_data.theta_mech
1775245139437,3.6501073837280273,monitor_data.theta_mech
1775245139438,3.6512577533721924,monitor_data.theta_mech
1775245139439,3.6504907608032227,monitor_data.theta_mech
1775245139440,3.6501073837280273,monitor_data.theta_mech
1775245139440,3.6512577533721924,monitor_data.theta_mech
1775245139441,3.649723768234253,monitor_data.theta_mech
1775245139441,3.650874376296997,monitor_data.theta_mech
1775245139442,3.649723768234253,monitor_data.theta_mech
1775245139443,3.6504907608032227,monitor_data.theta_mech
1775245139444,3.6501073837280273,monitor_data.theta_mech
1775245139445,3.649723768234253,monitor_data.theta_mech
1775245139446,3.6512577533721924,monitor_data.theta_mech
1775245139447,3.6501073837280273,monitor_data.theta_mech
1775245139448,3.6504907608032227,monitor_data.theta_mech
1775245139449,3.6501073837280273,monitor_data.theta_mech
1775245139450,3.6504907608032227,monitor_data.theta_mech
1775245139451,3.6493403911590576,monitor_data.theta_mech
1775245139452,3.650874376296997,monitor_data.theta_mech
1775245139453,3.649723768234253,monitor_data.theta_mech
1775245139454,3.6504907608032227,monitor_data.theta_mech
1775245139455,3.649723768234253,monitor_data.theta_mech
1775245139456,3.6501073837280273,monitor_data.theta_mech
1775245139457,3.6501073837280273,monitor_data.theta_mech
1775245139458,3.6512577533721924,monitor_data.theta_mech
1775245139459,3.6493403911590576,monitor_data.theta_mech
