timestamp,value,variable
1775245240427,0,monitor_data.speed_ref
1775245240427,0,monitor_data.speed_ref
1775245240428,0,monitor_data.speed_ref
1775245240429,0,monitor_data.speed_ref
1775245240430,0,monitor_data.speed_ref
1775245240431,0,monitor_data.speed_ref
1775245240432,0,monitor_data.speed_ref
1775245240433,0,monitor_data.speed_ref
1775245240434,0,monitor_data.speed_ref
1775245240435,0,monitor_data.speed_ref
1775245240437,0,monitor_data.speed_ref
1775245240439,0,monitor_data.speed_ref
1775245240440,0,monitor_data.speed_ref
1775245240394,3.2263450622558594,monitor_data.theta_mech
1775245240395,3.227112054824829,monitor_data.theta_mech
1775245240396,3.2274956703186035,monitor_data.theta_mech
1775245240397,3.2274956703186035,monitor_data.theta_mech
1775245240398,3.226728677749634,monitor_data.theta_mech
1775245240398,3.226728677749634,monitor_data.theta_mech
1775245240399,3.227112054824829,monitor_data.theta_mech
1775245240399,3.226728677749634,monitor_data.theta_mech
1775245240400,3.2282626628875732,monitor_data.theta_mech
1775245240401,3.2274956703186035,monitor_data.theta_mech
1775245240403,3.2274956703186035,monitor_data.theta_mech
1775245240405,3.2263450622558594,monitor_data.theta_mech
1775245240406,3.2274956703186035,monitor_data.theta_mech
1775245240407,3.226728677749634,monitor_data.theta_mech
1775245240407,3.227112054824829,monitor_data.theta_mech
1775245240408,3.227112054824829,monitor_data.theta_mech
1775245240408,3.227879047393799,monitor_data.theta_mech
1775245240409,3.2263450622558594,monitor_data.theta_mech
1775245240410,3.226728677749634,monitor_data.theta_mech
1775245240411,3.227112054824829,monitor_data.theta_mech
1775245240412,3.226728677749634,monitor_data.theta_mech
1775245240413,3.226728677749634,monitor_data.theta_mech
1775245240414,3.2282626628875732,monitor_data.theta_mech
1775245240414,3.2263450622558594,monitor_data.theta_mech
1775245240415,3.226728677749634,monitor_data.theta_mech
1775245240415,3.2274956703186035,monitor_data.theta_mech
1775245240416,3.226728677749634,monitor_data.theta_mech
1775245240416,3.2274956703186035,monitor_data.theta_mech
1775245240417,3.226728677749634,monitor_data.theta_mech
1775245240417,3.226728677749634,monitor_data.theta_mech
1775245240418,3.226728677749634,monitor_data.theta_mech
1775245240420,3.227879047393799,monitor_data.theta_mech
1775245240421,3.226728677749634,monitor_data.theta_mech
1775245240422,3.226728677749634,monitor_data.theta_mech
1775245240423,3.227112054824829,monitor_data.theta_mech
1775245240424,3.2274956703186035,monitor_data.theta_mech
1775245240424,3.2282626628875732,monitor_data.theta_mech
1775245240425,3.226728677749634,monitor_data.theta_mech
1775245240426,3.2263450622558594,monitor_data.theta_mech
1775245240427,3.227112054824829,monitor_data.theta_mech
1775245240427,3.2274956703186035,monitor_data.theta_mech
1775245240428,3.226728677749634,monitor_data.theta_mech
1775245240429,3.2263450622558594,monitor_data.theta_mech
1775245240430,3.226728677749634,monitor_data.theta_mech
1775245240431,3.227879047393799,monitor_data.theta_mech
1775245240432,3.225961685180664,monitor_data.theta_mech
1775245240433,3.2274956703186035,monitor_data.theta_mech
1775245240434,3.2274956703186035,monitor_data.theta_mech
1775245240435,3.226728677749634,monitor_data.theta_mech
1775245240437,3.226728677749634,monitor_data.theta_mech
1775245240439,3.227879047393799,monitor_data.theta_mech
1775245240440,3.226728677749634,monitor_data.theta_mech
1775245240441,0,monitor_data.speed_ref
1775245240442,0,monitor_data.speed_ref
1775245240443,0,monitor_data.speed_ref
1775245240443,0,monitor_data.speed_ref
1775245240444,0,monitor_data.speed_ref
1775245240445,0,monitor_data.speed_ref
1775245240446,0,monitor_data.speed_ref
1775245240447,0,monitor_data.speed_ref
1775245240449,0,monitor_data.speed_ref
1775245240451,0,monitor_data.speed_ref
1775245240452,0,monitor_data.speed_ref
1775245240452,0,monitor_data.speed_ref
1775245240453,0,monitor_data.speed_ref
1775245240455,0,monitor_data.speed_ref
1775245240456,0,monitor_data.speed_ref
1775245240457,0,monitor_data.speed_ref
1775245240457,0,monitor_data.speed_ref
1775245240458,0,monitor_data.speed_ref
1775245240459,0,monitor_data.speed_ref
1775245240459,0,monitor_data.speed_ref
1775245240460,0,monitor_data.speed_ref
1775245240460,0,monitor_data.speed_ref
1775245240461,0,monitor_data.speed_ref
1775245240461,0,monitor_data.speed_ref
1775245240462,0,monitor_data.speed_ref
1775245240462,0,monitor_data.speed_ref
1775245240463,0,monitor_data.speed_ref
1775245240463,0,monitor_data.speed_ref
1775245240464,0,monitor_data.speed_ref
1775245240465,0,monitor_data.speed_ref
