1775242004929,2.770369291305542,monitor_data.theta_mech
1775242004930,2.7699859142303467,monitor_data.theta_mech
1775242004931,2.769218921661377,monitor_data.theta_mech
1775242004932,2.7699859142303467,monitor_data.theta_mech
1775242004933,2.7699859142303467,monitor_data.theta_mech
1775242004934,2.7696022987365723,monitor_data.theta_mech
1775242004935,2.770369291305542,monitor_data.theta_mech
1775242004936,2.7699859142303467,monitor_data.theta_mech
1775242004937,0,monitor_data.speed_ref
1775242004938,0,monitor_data.speed_ref
1775242004939,0,monitor_data.speed_ref
1775242004940,0,monitor_data.speed_ref
1775242004941,0,monitor_data.speed_ref
1775242004942,0,monitor_data.speed_ref
1775242004943,0,monitor_data.speed_ref
1775242004944,0,monitor_data.speed_ref
1775242004945,0,monitor_data.speed_ref
1775242004946,0,monitor_data.speed_ref
1775242004947,0,monitor_data.speed_ref
1775242004948,0,monitor_data.speed_ref
1775242004949,0,monitor_data.speed_ref
1775242004950,0,monitor_data.speed_ref
1775242004951,0,monitor_data.speed_ref
1775242004952,0,monitor_data.speed_ref
1775242004953,0,monitor_data.speed_ref
1775242004954,0,monitor_data.speed_ref
1775242004955,0,monitor_data.speed_ref
1775242004956,0,monitor_data.speed_ref
1775242004957,0,monitor_data.speed_ref
1775242004958,0,monitor_data.speed_ref
1775242004959,0,monitor_data.speed_ref
1775242004960,0,monitor_data.speed_ref
1775242004961,0,monitor_data.speed_ref
1775242004962,0,monitor_data.speed_ref
1775242004963,0,monitor_data.speed_ref
1775242004964,0,monitor_data.speed_ref
1775242004965,0,monitor_data.speed_ref
1775242004966,0,monitor_data.speed_ref
1775242004967,0,monitor_data.speed_ref
1775242004968,0,monitor_data.speed_ref
1775242004969,0,monitor_data.speed_ref
1775242004970,0,monitor_data.speed_ref
1775242004971,0,monitor_data.speed_ref
1775242004972,0,monitor_data.speed_ref
1775242004973,0,monitor_data.speed_ref
1775242004974,0,monitor_data.speed_ref
1775242004975,0,monitor_data.speed_ref
1775242004976,0,monitor_data.speed_ref
1775242004977,0,monitor_data.speed_ref
1775242004978,0,monitor_data.speed_ref
1775242004979,0,monitor_data.speed_ref
1775242004980,0,monitor_data.speed_ref
1775242004981,0,monitor_data.speed_ref
1775242004982,0,monitor_data.speed_ref
1775242004983,0,monitor_data.speed_ref
1775242004984,0,monitor_data.speed_ref
1775242004937,2.7707529067993164,monitor_data.theta_mech
1775242004938,2.7696022987365723,monitor_data.theta_mech
1775242004939,2.7696022987365723,monitor_data.theta_mech
1775242004940,2.7699859142303467,monitor_data.theta_mech
1775242004941,2.7696022987365723,monitor_data.theta_mech
1775242004942,2.7699859142303467,monitor_data.theta_mech
1775242004943,2.7699859142303467,monitor_data.theta_mech
1775242004944,2.770369291305542,monitor_data.theta_mech
1775242004945,2.7711362838745117,monitor_data.theta_mech
1775242004946,2.7699859142303467,monitor_data.theta_mech
1775242004947,2.7699859142303467,monitor_data.theta_mech
1775242004948,2.7696022987365723,monitor_data.theta_mech
1775242004949,2.7699859142303467,monitor_data.theta_mech
1775242004950,2.7707529067993164,monitor_data.theta_mech
1775242004951,2.7696022987365723,monitor_data.theta_mech
1775242004952,2.7711362838745117,monitor_data.theta_mech
1775242004953,2.7699859142303467,monitor_data.theta_mech
1775242004954,2.7707529067993164,monitor_data.theta_mech
1775242004955,2.770369291305542,monitor_data.theta_mech
1775242004956,2.7699859142303467,monitor_data.theta_mech
1775242004957,2.7699859142303467,monitor_data.theta_mech
1775242004958,2.7696022987365723,monitor_data.theta_mech
1775242004959,2.7699859142303467,monitor_data.theta_mech
1775242004960,2.7707529067993164,monitor_data.theta_mech
1775242004961,2.7696022987365723,monitor_data.theta_mech
1775242004962,2.770369291305542,monitor_data.theta_mech
1775242004963,2.7707529067993164,monitor_data.theta_mech
1775242004964,2.7699859142303467,monitor_data.theta_mech
1775242004965,2.770369291305542,monitor_data.theta_mech
1775242004966,2.7707529067993164,monitor_data.theta_mech
1775242004967,2.7696022987365723,monitor_data.theta_mech
1775242004968,2.770369291305542,monitor_data.theta_mech
1775242004969,2.7696022987365723,monitor_data.theta_mech
1775242004970,2.770369291305542,monitor_data.theta_mech
1775242004971,2.7707529067993164,monitor_data.theta_mech
1775242004972,2.771519899368286,monitor_data.theta_mech
1775242004973,2.770369291305542,monitor_data.theta_mech
1775242004974,2.7707529067993164,monitor_data.theta_mech
1775242004975,2.7699859142303467,monitor_data.theta_mech
1775242004976,2.7699859142303467,monitor_data.theta_mech
1775242004977,2.7699859142303467,monitor_data.theta_mech
1775242004978,2.7699859142303467,monitor_data.theta_mech
1775242004979,2.7696022987365723,monitor_data.theta_mech
1775242004980,2.769218921661377,monitor_data.theta_mech
1775242004981,2.7699859142303467,monitor_data.theta_mech
1775242004982,2.7699859142303467,monitor_data.theta_mech
1775242004983,2.7699859142303467,monitor_data.theta_mech
1775242004984,2.7699859142303467,monitor_data.theta_mech
1775242004985,0,monitor_data.speed_ref
1775242004986,0,monitor_data.speed_ref
1775242004987,0,monitor_data.speed_ref
1775242004988,0,monitor_data.speed_ref
1775242004989,0,monitor_data.speed_ref
1775242004990,0,monitor_data.speed_ref
1775242004991,0,monitor_data.speed_ref
1775242004992,0,monitor_data.speed_ref
1775242004993,0,monitor_data.speed_ref
1775242004994,0,monitor_data.speed_ref
1775242004995,0,monitor_data.speed_ref
1775242004996,0,monitor_data.speed_ref
1775242004997,0,monitor_data.speed_ref
1775242004998,0,monitor_data.speed_ref
1775242004999,0,monitor_data.speed_ref
1775242005000,0,monitor_data.speed_ref
1775242005001,0,monitor_data.speed_ref
1775242005002,0,monitor_data.speed_ref
1775242005003,0,monitor_data.speed_ref
1775242005004,0,monitor_data.speed_ref
1775242005005,0,monitor_data.speed_ref
1775242005006,0,monitor_data.speed_ref
1775242005007,0,monitor_data.speed_ref
1775242005008,0,monitor_data.speed_ref
1775242005009,0,monitor_data.speed_ref
1775242005010,0,monitor_data.speed_ref
1775242005012,0,monitor_data.speed_ref
1775242005013,0,monitor_data.speed_ref
1775242005014,0,monitor_data.speed_ref
1775242005014,0,monitor_data.speed_ref
1775242005015,0,monitor_data.speed_ref
1775242005016,0,monitor_data.speed_ref
1775242005017,0,monitor_data.speed_ref
1775242005018,0,monitor_data.speed_ref
1775242005021,0,monitor_data.speed_ref
1775242005021,0,monitor_data.speed_ref
1775242005022,0,monitor_data.speed_ref
1775242005023,0,monitor_data.speed_ref
1775242005023,0,monitor_data.speed_ref
1775242005024,0,monitor_data.speed_ref
1775242005025,0,monitor_data.speed_ref
1775242005026,0,monitor_data.speed_ref
1775242005027,0,monitor_data.speed_ref
1775242005028,0,monitor_data.speed_ref
1775242005029,0,monitor_data.speed_ref
1775242005030,0,monitor_data.speed_ref
1775242005031,0,monitor_data.speed_ref
1775242005032,0,monitor_data.speed_ref
1775242005033,0,monitor_data.speed_ref
1775242005034,0,monitor_data.speed_ref
1775242005035,0,monitor_data.speed_ref
1775242005036,0,monitor_data.speed_ref
1775242004985,2.770369291305542,monitor_data.theta_mech
1775242004986,2.770369291305542,monitor_data.theta_mech
1775242004987,2.7699859142303467,monitor_data.theta_mech
1775242004988,2.770369291305542,monitor_data.theta_mech
1775242004989,2.7696022987365723,monitor_data.theta_mech
1775242004990,2.7684519290924072,monitor_data.theta_mech
1775242004991,2.7707529067993164,monitor_data.theta_mech
1775242004992,2.7711362838745117,monitor_data.theta_mech
1775242004993,2.7699859142303467,monitor_data.theta_mech
1775242004994,2.7699859142303467,monitor_data.theta_mech
1775242004995,2.7696022987365723,monitor_data.theta_mech
1775242004996,2.770369291305542,monitor_data.theta_mech
1775242004997,2.7696022987365723,monitor_data.theta_mech
1775242004998,2.7699859142303467,monitor_data.theta_mech
1775242004999,2.7699859142303467,monitor_data.theta_mech
1775242005000,2.7699859142303467,monitor_data.theta_mech
1775242005001,2.7699859142303467,monitor_data.theta_mech
1775242005002,2.7699859142303467,monitor_data.theta_mech
1775242005003,2.7699859142303467,monitor_data.theta_mech
1775242005004,2.7696022987365723,monitor_data.theta_mech
1775242005005,2.770369291305542,monitor_data.theta_mech
1775242005006,2.7699859142303467,monitor_data.theta_mech
1775242005007,2.7688353061676025,monitor_data.theta_mech
1775242005008,2.7696022987365723,monitor_data.theta_mech
1775242005009,2.7696022987365723,monitor_data.theta_mech
1775242005010,2.769218921661377,monitor_data.theta_mech
1775242005012,2.770369291305542,monitor_data.theta_mech
1775242005013,2.7707529067993164,monitor_data.theta_mech
1775242005014,2.7696022987365723,monitor_data.theta_mech
1775242005014,2.770369291305542,monitor_data.theta_mech
1775242005015,2.7699859142303467,monitor_data.theta_mech
1775242005016,2.7707529067993164,monitor_data.theta_mech
1775242005017,2.7699859142303467,monitor_data.theta_mech
1775242005018,2.7699859142303467,monitor_data.theta_mech
1775242005021,2.770369291305542,monitor_data.theta_mech
1775242005021,2.7699859142303467,monitor_data.theta_mech
1775242005022,2.770369291305542,monitor_data.theta_mech
1775242005023,2.7699859142303467,monitor_data.theta_mech
1775242005023,2.770369291305542,monitor_data.theta_mech
1775242005024,2.7699859142303467,monitor_data.theta_mech
1775242005025,2.7699859142303467,monitor_data.theta_mech
1775242005026,2.7707529067993164,monitor_data.theta_mech
1775242005027,2.7688353061676025,monitor_data.theta_mech
1775242005028,2.770369291305542,monitor_data.theta_mech
1775242005029,2.769218921661377,monitor_data.theta_mech
1775242005030,2.7699859142303467,monitor_data.theta_mech
1775242005031,2.7699859142303467,monitor_data.theta_mech
1775242005032,2.770369291305542,monitor_data.theta_mech
1775242005033,2.7699859142303467,monitor_data.theta_mech
1775242005034,2.7699859142303467,monitor_data.theta_mech
1775242005035,2.7699859142303467,monitor_data.theta_mech
1775242005036,2.769218921661377,monitor_data.theta_mech
1775242005037,0,monitor_data.speed_ref
1775242005038,0,monitor_data.speed_ref
1775242005039,0,monitor_data.speed_ref
1775242005040,0,monitor_data.speed_ref
1775242005041,0,monitor_data.speed_ref
1775242005042,0,monitor_data.speed_ref
1775242005043,0,monitor_data.speed_ref
1775242005044,0,monitor_data.speed_ref
1775242005045,0,monitor_data.speed_ref
1775242005046,0,monitor_data.speed_ref
1775242005047,0,monitor_data.speed_ref
1775242005048,0,monitor_data.speed_ref
1775242005049,0,monitor_data.speed_ref
1775242005050,0,monitor_data.speed_ref
1775242005051,0,monitor_data.speed_ref
1775242005052,0,monitor_data.speed_ref
1775242005053,0,monitor_data.speed_ref
1775242005054,0,monitor_data.speed_ref
1775242005055,0,monitor_data.speed_ref
1775242005056,0,monitor_data.speed_ref
1775242005057,0,monitor_data.speed_ref
1775242005058,0,monitor_data.speed_ref
1775242005059,0,monitor_data.speed_ref
1775242005060,0,monitor_data.speed_ref
1775242005061,0,monitor_data.speed_ref
1775242005062,0,monitor_data.speed_ref
1775242005063,0,monitor_data.speed_ref
1775242005064,0,monitor_data.speed_ref
1775242005065,0,monitor_data.speed_ref
1775242005066,0,monitor_data.speed_ref
1775242005067,0,monitor_data.speed_ref
1775242005068,0,monitor_data.speed_ref
1775242005069,0,monitor_data.speed_ref
1775242005070,0,monitor_data.speed_ref
1775242005071,0,monitor_data.speed_ref
1775242005072,0,monitor_data.speed_ref
1775242005073,0,monitor_data.speed_ref
1775242005074,0,monitor_data.speed_ref
1775242005075,0,monitor_data.speed_ref
1775242005076,0,monitor_data.speed_ref
1775242005077,0,monitor_data.speed_ref
1775242005078,0,monitor_data.speed_ref
1775242005079,0,monitor_data.speed_ref
1775242005080,0,monitor_data.speed_ref
1775242005081,0,monitor_data.speed_ref
1775242005082,0,monitor_data.speed_ref
1775242005083,0,monitor_data.speed_ref
1775242005084,0,monitor_data.speed_ref
1775242005085,0,monitor_data.speed_ref
1775242005086,0,monitor_data.speed_ref
1775242005037,2.7696022987365723,monitor_data.theta_mech
1775242005038,2.770369291305542,monitor_data.theta_mech
1775242005039,2.770369291305542,monitor_data.theta_mech
1775242005040,2.7699859142303467,monitor_data.theta_mech
1775242005041,2.770369291305542,monitor_data.theta_mech
1775242005042,2.770369291305542,monitor_data.theta_mech
1775242005043,2.770369291305542,monitor_data.theta_mech
1775242005044,2.7707529067993164,monitor_data.theta_mech
1775242005045,2.7696022987365723,monitor_data.theta_mech
1775242005046,2.770369291305542,monitor_data.theta_mech
1775242005047,2.7707529067993164,monitor_data.theta_mech
1775242005048,2.7699859142303467,monitor_data.theta_mech
1775242005049,2.7699859142303467,monitor_data.theta_mech
1775242005050,2.7699859142303467,monitor_data.theta_mech
1775242005051,2.7707529067993164,monitor_data.theta_mech
1775242005052,2.770369291305542,monitor_data.theta_mech
1775242005053,2.7699859142303467,monitor_data.theta_mech
1775242005054,2.770369291305542,monitor_data.theta_mech
1775242005055,2.7696022987365723,monitor_data.theta_mech
1775242005056,2.7696022987365723,monitor_data.theta_mech
1775242005057,2.7699859142303467,monitor_data.theta_mech
1775242005058,2.7696022987365723,monitor_data.theta_mech
1775242005059,2.7699859142303467,monitor_data.theta_mech
1775242005060,2.7696022987365723,monitor_data.theta_mech
1775242005061,2.7711362838745117,monitor_data.theta_mech
1775242005062,2.770369291305542,monitor_data.theta_mech
1775242005063,2.7696022987365723,monitor_data.theta_mech
1775242005064,2.7699859142303467,monitor_data.theta_mech
1775242005065,2.7707529067993164,monitor_data.theta_mech
1775242005066,2.770369291305542,monitor_data.theta_mech
1775242005067,2.7699859142303467,monitor_data.theta_mech
1775242005068,2.770369291305542,monitor_data.theta_mech
1775242005069,2.770369291305542,monitor_data.theta_mech
1775242005070,2.7696022987365723,monitor_data.theta_mech
1775242005071,2.7688353061676025,monitor_data.theta_mech
1775242005072,2.769218921661377,monitor_data.theta_mech
1775242005073,2.7711362838745117,monitor_data.theta_mech
1775242005074,2.770369291305542,monitor_data.theta_mech
1775242005075,2.770369291305542,monitor_data.theta_mech
1775242005076,2.7699859142303467,monitor_data.theta_mech
1775242005077,2.770369291305542,monitor_data.theta_mech
1775242005078,2.7707529067993164,monitor_data.theta_mech
1775242005079,2.7699859142303467,monitor_data.theta_mech
1775242005080,2.770369291305542,monitor_data.theta_mech
1775242005081,2.7696022987365723,monitor_data.theta_mech
1775242005082,2.7707529067993164,monitor_data.theta_mech
1775242005083,2.770369291305542,monitor_data.theta_mech
1775242005084,2.7707529067993164,monitor_data.theta_mech
1775242005085,2.770369291305542,monitor_data.theta_mech
1775242005086,2.769218921661377,monitor_data.theta_mech
1775242005087,0,monitor_data.speed_ref
1775242005088,0,monitor_data.speed_ref
1775242005089,0,monitor_data.speed_ref
1775242005090,0,monitor_data.speed_ref
1775242005091,0,monitor_data.speed_ref
1775242005092,0,monitor_data.speed_ref
1775242005093,0,monitor_data.speed_ref
1775242005094,0,monitor_data.speed_ref
1775242005095,0,monitor_data.speed_ref
1775242005096,0,monitor_data.speed_ref
1775242005097,0,monitor_data.speed_ref
1775242005099,0,monitor_data.speed_ref
1775242005099,0,monitor_data.speed_ref
1775242005100,0,monitor_data.speed_ref
1775242005101,0,monitor_data.speed_ref
1775242005102,0,monitor_data.speed_ref
1775242005103,0,monitor_data.speed_ref
1775242005104,0,monitor_data.speed_ref
1775242005105,0,monitor_data.speed_ref
1775242005106,0,monitor_data.speed_ref
1775242005107,0,monitor_data.speed_ref
1775242005108,0,monitor_data.speed_ref
1775242005109,0,monitor_data.speed_ref
1775242005110,0,monitor_data.speed_ref
1775242005111,0,monitor_data.speed_ref
1775242005112,0,monitor_data.speed_ref
1775242005113,0,monitor_data.speed_ref
1775242005115,0,monitor_data.speed_ref
1775242005116,0,monitor_data.speed_ref
1775242005116,0,monitor_data.speed_ref
1775242005117,0,monitor_data.speed_ref
1775242005118,0,monitor_data.speed_ref
1775242005119,0,monitor_data.speed_ref
1775242005120,0,monitor_data.speed_ref
1775242005121,0,monitor_data.speed_ref
1775242005122,0,monitor_data.speed_ref
1775242005123,0,monitor_data.speed_ref
1775242005124,0,monitor_data.speed_ref
1775242005125,0,monitor_data.speed_ref
1775242005126,0,monitor_data.speed_ref
1775242005127,0,monitor_data.speed_ref
